date,rank,hashtag,total_tweets
2020-06-28 08:00:00,5,#ASTRO_WWW,36.5K tweets
2020-06-28 08:00:00,6,#ชิงร้อยชิงล้านxMEW,106.4K tweets
2020-06-28 08:00:00,7,#SSS6thWin,Under 10K tweets
2020-06-28 08:00:00,8,#JumixBounPrem,29.0K tweets
2020-06-28 08:00:00,9,#JaeRose,Under 10K tweets
2020-06-28 08:00:00,10,#TharnTypeบวงสรวง,1.0M tweets
2020-06-28 08:00:00,11,#nomin,16.4K tweets
2020-06-28 08:00:00,12,#บวงสรวงGenYtheseries,102.5K tweets
2020-06-28 08:00:00,13,#boycottMeDearLove24,Under 10K tweets
2020-06-28 08:00:00,14,#3สิงหามาแน่,Under 10K tweets
2020-06-28 08:00:00,15,#jensoo,Under 10K tweets
2020-06-28 08:00:00,16,#พี่น้องใส่ไข่เพิ่มข้าว,12.0K tweets
2020-06-28 08:00:00,17,#AWHcamping,Under 10K tweets
2020-06-28 08:00:00,18,#Bloodfromlove31st,18.1K tweets
2020-06-28 08:00:00,19,#RedVelvet_IRENE_SEULGI,11.3K tweets
2020-06-28 08:00:00,20,#ผ่านสิ้นเดือนไปกับช้อปปี้,Under 10K tweets
2020-06-28 08:00:00,21,#JangKeunSuk_YouTube_LIVE,83.8K tweets
2020-06-28 08:00:00,22,#ฌอนบูรณะหิรัญ,173.1K tweets
2020-06-28 08:00:00,23,#หนังหน้าโรง,Under 10K tweets
2020-06-28 08:00:00,24,#สวัสดีวันอาทิตย์เมนพวกฉันหาย,Under 10K tweets
2020-06-28 08:00:00,25,#JKS_OnlineSTAGE_夢_Dreams,82.6K tweets
2020-06-28 08:00:00,26,#HowYouLikeThat100M,71.7K tweets
2020-06-28 08:00:00,27,#พลังประชารัฐ,13.6K tweets
2020-06-28 08:00:00,28,#OhmFlukeNowAndForever,46.5K tweets
2020-06-28 08:00:00,29,#friendzone2,Under 10K tweets
2020-06-28 08:00:00,30,#noren,22.8K tweets
2020-06-28 08:00:00,31,#รักนะได้ยินมั้ย,Under 10K tweets
2020-06-28 08:00:00,32,#Marktuan,56.9K tweets
2020-06-28 08:00:00,33,#APL2020,Under 10K tweets
2020-06-28 08:00:00,34,#แอพios,Under 10K tweets
2020-06-28 08:00:00,35,#GMMOnlineFestxVlive,Under 10K tweets
2020-06-28 08:00:00,36,#คนของแปลน,Under 10K tweets
2020-06-28 08:00:00,37,#아이랜드,33.8K tweets
2020-06-28 08:00:00,38,#ยังคั่นกู,30.5K tweets
2020-06-28 08:00:00,39,#ไซด์ไลน์ระยอง,Under 10K tweets
2020-06-28 08:00:00,40,#WhoAreYouEP17,142.3K tweets
2020-06-28 08:00:00,41,#น้องคอยพี่กัซที่ราชมัง,63.3K tweets
2020-06-28 08:00:00,42,#ENOFLOVEepทิพย์,532.9K tweets
2020-06-28 08:00:00,43,#theuntamed1stanniversary,113.9K tweets
2020-06-28 08:00:00,44,#LISAWithBRAWLSTARS,333.7K tweets
2020-06-28 08:00:00,45,#OurPrideSeohyunDay,103.3K tweets
2020-06-28 08:00:00,46,#GFRIEND_ButterflyEffect,161.0K tweets
2020-06-28 08:00:00,47,#รถโรงเรียนSchoolRangers,42.0K tweets
2020-06-28 08:00:00,48,#AIS5GxBAMBAMLISA,62.8K tweets
2020-06-28 08:00:00,49,#CLCDeservesBetter,47.9K tweets
2020-06-28 08:00:00,50,#AIS5GTheFutureIsYours,56.6K tweets
2020-06-28 09:00:00,1,#HYLTonINKIGAYO,343.4K tweets
2020-06-28 09:00:00,2,#velence,341.2K tweets
2020-06-28 09:00:00,3,#YINWARFirstFanFirstLove,33.6K tweets
2020-06-28 09:00:00,4,#ชิงร้อยชิงล้านxMEW,227.1K tweets
2020-06-28 09:00:00,5,#ASTRO_WWW,57.6K tweets
2020-06-28 09:00:00,6,#ความในใจของนายเสาหิน,16.0K tweets
2020-06-28 09:00:00,7,#SSS6thWin,37.7K tweets
2020-06-28 09:00:00,8,#JumixBounPrem,44.3K tweets
2020-06-28 09:00:00,9,#เฌอสิค,Under 10K tweets
2020-06-28 09:00:00,10,#nomin,24.2K tweets
2020-06-28 09:00:00,11,#boycottMeDearLove24,Under 10K tweets
2020-06-28 09:00:00,12,#3สิงหามาแน่,Under 10K tweets
2020-06-28 09:00:00,13,#JaeRose,15.4K tweets
2020-06-28 09:00:00,14,#LabSocietyxYINWAR1stMeet,20.0K tweets
2020-06-28 09:00:00,15,#บวงสรวงGenYtheseries,109.7K tweets
2020-06-28 09:00:00,16,#TharnTypeบวงสรวง,1.0M tweets
2020-06-28 09:00:00,17,#ช้อปปี้มีทุกสี,Under 10K tweets
2020-06-28 09:00:00,18,#AWHcamping,Under 10K tweets
2020-06-28 09:00:00,19,#พี่น้องใส่ไข่เพิ่มข้าว,15.8K tweets
2020-06-28 09:00:00,20,#Bloodfromlove31st,18.8K tweets
2020-06-28 09:00:00,21,#RedVelvet_IRENE_SEULGI,11.9K tweets
2020-06-28 09:00:00,22,#ฌอนบูรณะหิรัญ,186.3K tweets
2020-06-28 09:00:00,23,#ผ่านสิ้นเดือนไปกับช้อปปี้,Under 10K tweets
2020-06-28 09:00:00,24,#JangKeunSuk_YouTube_LIVE,85.9K tweets
2020-06-28 09:00:00,25,#friendzone2,Under 10K tweets
2020-06-28 09:00:00,26,#HowYouLikeThat100M,73.0K tweets
2020-06-28 09:00:00,27,#หนังหน้าโรง,Under 10K tweets
2020-06-28 09:00:00,28,#สวัสดีวันอาทิตย์เมนพวกฉันหาย,Under 10K tweets
2020-06-28 09:00:00,29,#พลังประชารัฐ,14.9K tweets
2020-06-28 09:00:00,30,#รักนะได้ยินมั้ย,Under 10K tweets
2020-06-28 09:00:00,31,#OhmFlukeNowAndForever,47.9K tweets
2020-06-28 09:00:00,32,#noren,23.3K tweets
2020-06-28 09:00:00,33,#คนของแปลน,Under 10K tweets
2020-06-28 09:00:00,34,#แอพดีบอกต่อ,Under 10K tweets
2020-06-28 09:00:00,35,#ดุลบาส,21.3K tweets
2020-06-28 09:00:00,36,#아이랜드,35.3K tweets
2020-06-28 09:00:00,37,#ยังคั่นกู,31.3K tweets
2020-06-28 09:00:00,38,#ไซด์ไลน์ระยอง,Under 10K tweets
2020-06-28 09:00:00,39,#WhoAreYouEP17,142.9K tweets
2020-06-28 09:00:00,40,#น้องคอยพี่กัซที่ราชมัง,63.5K tweets
2020-06-28 09:00:00,41,#ENOFLOVEepทิพย์,535.0K tweets
2020-06-28 09:00:00,42,#theuntamed1stanniversary,105.0K tweets
2020-06-28 09:00:00,43,#LISAWithBRAWLSTARS,334.8K tweets
2020-06-28 09:00:00,44,#ขอบคุณเว่ยอู๋เซี่ยน,86.1K tweets
2020-06-28 09:00:00,45,#GFRIEND_ButterflyEffect,161.4K tweets
2020-06-28 09:00:00,46,#OurPrideSeohyunDay,104.9K tweets
2020-06-28 09:00:00,47,#รถโรงเรียนSchoolRangers,43.1K tweets
2020-06-28 09:00:00,48,#Marktuan,56.7K tweets
2020-06-28 09:00:00,49,#AIS5GxBAMBAMLISA,63.0K tweets
2020-06-28 09:00:00,50,#CLCDeservesBetter,49.1K tweets
2020-06-28 10:00:00,1,#HYLTonINKIGAYO,413.7K tweets
2020-06-28 10:00:00,2,#YINWARFirstFanFirstLove,37.4K tweets
2020-06-28 10:00:00,3,#velence,370.1K tweets
2020-06-28 10:00:00,4,#ชิงร้อยชิงล้านxMEW,262.4K tweets
2020-06-28 10:00:00,5,#1ล้าน1แสนแฟนซีพรึก,Under 10K tweets
2020-06-28 10:00:00,6,#SSS6thWin,46.6K tweets
2020-06-28 10:00:00,7,#เฌอสิค,13.9K tweets
2020-06-28 10:00:00,8,#ความในใจของนายเสาหิน,20.8K tweets
2020-06-28 10:00:00,9,#ASTRO_WWW,67.9K tweets
2020-06-28 10:00:00,10,#nomin,31.0K tweets
2020-06-28 10:00:00,11,#JumixBounPrem,54.5K tweets
2020-06-28 10:00:00,12,#LabSocietyxYINWAR1stMeet,32.1K tweets
2020-06-28 10:00:00,13,#JaeRose,21.0K tweets
2020-06-28 10:00:00,14,#บวงสรวงGenYtheseries,121.9K tweets
2020-06-28 10:00:00,15,#boycottMeDearLove24,Under 10K tweets
2020-06-28 10:00:00,16,#ช้อปปี้มีทุกสี,Under 10K tweets
2020-06-28 10:00:00,17,#3สิงหามาแน่,Under 10K tweets
2020-06-28 10:00:00,18,#SecretStoryOfTheSwan6thWin,18.5K tweets
2020-06-28 10:00:00,19,#พี่น้องใส่ไข่เพิ่มข้าว,19.6K tweets
2020-06-28 10:00:00,20,#AWHCookingTime,Under 10K tweets
2020-06-28 10:00:00,21,#TharnTypeบวงสรวง,1.1M tweets
2020-06-28 10:00:00,22,#tenlee_1001,Under 10K tweets
2020-06-28 10:00:00,23,#GMMOnlineFestival,Under 10K tweets
2020-06-28 10:00:00,24,#friendzone2,Under 10K tweets
2020-06-28 10:00:00,25,#ผ่านสิ้นเดือนไปกับช้อปปี้,Under 10K tweets
2020-06-28 10:00:00,26,#APL2020,Under 10K tweets
2020-06-28 10:00:00,27,#AWH_WeWillWin,Under 10K tweets
2020-06-28 10:00:00,28,#ฌอนบูรณะหิรัญ,199.6K tweets
2020-06-28 10:00:00,29,#คิมคอป,Under 10K tweets
2020-06-28 10:00:00,30,#Bloodfromlove31st,19.5K tweets
2020-06-28 10:00:00,31,#JangKeunSuk_YouTube_LIVE,85.6K tweets
2020-06-28 10:00:00,32,#สวัสดีวันอาทิตย์เมนพวกฉันหาย,Under 10K tweets
2020-06-28 10:00:00,33,#หนังหน้าโรง,Under 10K tweets
2020-06-28 10:00:00,34,#พลังประชารัฐ,16.6K tweets
2020-06-28 10:00:00,35,#น้อนบาสสู้สู้,77.2K tweets
2020-06-28 10:00:00,36,#RedVelvet_IRENE_SEULGI,12.4K tweets
2020-06-28 10:00:00,37,#YIYANG,12.0K tweets
2020-06-28 10:00:00,38,#binxingday,Under 10K tweets
2020-06-28 10:00:00,39,#4มนตกานต์,Under 10K tweets
2020-06-28 10:00:00,40,#OhmFlukeNowAndForever,49.1K tweets
2020-06-28 10:00:00,41,#noren,24.1K tweets
2020-06-28 10:00:00,42,#คนของแปลน,Under 10K tweets
2020-06-28 10:00:00,43,#ยังคั่นกู,31.9K tweets
2020-06-28 10:00:00,44,#WhoAreYouEP17,143.0K tweets
2020-06-28 10:00:00,45,#น้องคอยพี่กัซที่ราชมัง,63.8K tweets
2020-06-28 10:00:00,46,#ENOFLOVEepทิพย์,537.2K tweets
2020-06-28 10:00:00,47,#LISAWithBRAWLSTARS,335.6K tweets
2020-06-28 10:00:00,48,#theuntamed1stanniversary,97.5K tweets
2020-06-28 10:00:00,49,#ขอบคุณเว่ยอู๋เซี่ยน,86.3K tweets
2020-06-28 10:00:00,50,#GFRIEND_ButterflyEffect,161.9K tweets
2020-06-28 11:00:00,1,#เสวนาประสาชาวบ้าน,Under 10K tweets
2020-06-28 11:00:00,2,#HYLTonINKIGAYO,451.4K tweets
2020-06-28 11:00:00,3,#velence,392.4K tweets
2020-06-28 11:00:00,4,#YINWARFirstFanFirstLove,42.0K tweets
2020-06-28 11:00:00,5,#1ล้าน1แสนแฟนซีพรึก,16.3K tweets
2020-06-28 11:00:00,6,#GivingLifve_ให้ด้วยใจ,12.1K tweets
2020-06-28 11:00:00,7,#ชิงร้อยชิงล้านxMEW,283.5K tweets
2020-06-28 11:00:00,8,#JaeRose,31.3K tweets
2020-06-28 11:00:00,9,#เฌอสิค,19.0K tweets
2020-06-28 11:00:00,10,#PopOutBoy_ep2,Under 10K tweets
2020-06-28 11:00:00,11,#กะรัตรัก,Under 10K tweets
2020-06-28 11:00:00,12,#LabSocietyxYINWAR1stMeet,41.5K tweets
2020-06-28 11:00:00,13,#ความในใจของนายเสาหิน,23.9K tweets
2020-06-28 11:00:00,14,#SSS6thWin,52.9K tweets
2020-06-28 11:00:00,15,#งานเต้นรํา,Under 10K tweets
2020-06-28 11:00:00,16,#nomin,37.3K tweets
2020-06-28 11:00:00,17,#ASTRO_WWW,72.4K tweets
2020-06-28 11:00:00,18,#JumixBounPrem,63.0K tweets
2020-06-28 11:00:00,19,#เบญจเทวกุล,Under 10K tweets
2020-06-28 11:00:00,20,#บวงสรวงGenYtheseries,129.3K tweets
2020-06-28 11:00:00,21,#boycottMeDearLove24,Under 10K tweets
2020-06-28 11:00:00,22,#AWHCookingTime,Under 10K tweets
2020-06-28 11:00:00,23,#3สิงหามาแน่,Under 10K tweets
2020-06-28 11:00:00,24,#ช้อปปี้มีทุกสี,Under 10K tweets
2020-06-28 11:00:00,25,#TharnTypeบวงสรวง,1.1M tweets
2020-06-28 11:00:00,26,#พี่น้องใส่ไข่เพิ่มข้าว,22.4K tweets
2020-06-28 11:00:00,27,#jensoo,Under 10K tweets
2020-06-28 11:00:00,28,#tenlee_1001,Under 10K tweets
2020-06-28 11:00:00,29,#9HeartsForKaoEarth,Under 10K tweets
2020-06-28 11:00:00,30,#friendzone2,Under 10K tweets
2020-06-28 11:00:00,31,#GMMOnlineFestival,10.0K tweets
2020-06-28 11:00:00,32,#ผ่านสิ้นเดือนไปกับช้อปปี้,Under 10K tweets
2020-06-28 11:00:00,33,#ASTRO_LiveOnWWW,15.9K tweets
2020-06-28 11:00:00,34,#ฌอนบูรณะหิรัญ,213.1K tweets
2020-06-28 11:00:00,35,#APL2020,Under 10K tweets
2020-06-28 11:00:00,36,#หนังหน้าโรง,Under 10K tweets
2020-06-28 11:00:00,37,#พลังประชารัฐ,17.5K tweets
2020-06-28 11:00:00,38,#YIYANG,12.5K tweets
2020-06-28 11:00:00,39,#CTRPANUWAT,18.5K tweets
2020-06-28 11:00:00,40,#RedVelvet_IRENE_SEULGI,12.6K tweets
2020-06-28 11:00:00,41,#ตลาดนัดอซทดรีม,Under 10K tweets
2020-06-28 11:00:00,42,#binxingday,Under 10K tweets
2020-06-28 11:00:00,43,#아스트로,131.6K tweets
2020-06-28 11:00:00,44,#4มนตกานต์,Under 10K tweets
2020-06-28 11:00:00,45,#WhoAreYouEP17,142.1K tweets
2020-06-28 11:00:00,46,#น้องคอยพี่กัซที่ราชมัง,64.0K tweets
2020-06-28 11:00:00,47,#ENOFLOVEepทิพย์,538.9K tweets
2020-06-28 11:00:00,48,#theuntamed1stanniversary,89.9K tweets
2020-06-28 11:00:00,49,#LISAWithBRAWLSTARS,337.3K tweets
2020-06-28 11:00:00,50,#ขอบคุณเว่ยอู๋เซี่ยน,86.5K tweets
2020-06-28 12:00:00,1,#MasterChefAllStarsThailand,Under 10K tweets
2020-06-28 12:00:00,2,#เสวนาประสาชาวบ้าน,10.2K tweets
2020-06-28 12:00:00,3,#GivingLifvexMEW,124.0K tweets
2020-06-28 12:00:00,4,#CALL,Under 10K tweets
2020-06-28 12:00:00,5,#HollywoodGameNightxNont,Under 10K tweets
2020-06-28 12:00:00,6,#VoteNenetoTop1,Under 10K tweets
2020-06-28 12:00:00,7,#JaeRose,44.7K tweets
2020-06-28 12:00:00,8,#LabSocietyxYINWAR1stMeet,136.3K tweets
2020-06-28 12:00:00,9,#HYLTonINKIGAYO,478.1K tweets
2020-06-28 12:00:00,10,#คิ้วใหม่แต่Cuteเดิม,Under 10K tweets
2020-06-28 12:00:00,11,#1ล้าน1แสนแฟนซีพรึก,19.8K tweets
2020-06-28 12:00:00,12,#กะรัตรัก,10.2K tweets
2020-06-28 12:00:00,13,#WelcomeBackWOODZ,71.3K tweets
2020-06-28 12:00:00,14,#เบญจเทวกุล,13.0K tweets
2020-06-28 12:00:00,15,#YINWARFirstFanFirstLove,45.0K tweets
2020-06-28 12:00:00,16,#velence,410.3K tweets
2020-06-28 12:00:00,17,#jaedo,15.0K tweets
2020-06-28 12:00:00,18,#ชิงร้อยชิงล้านxMEW,289.4K tweets
2020-06-28 12:00:00,19,#เฌอสิค,22.5K tweets
2020-06-28 12:00:00,20,#PopOutBoy_ep2,Under 10K tweets
2020-06-28 12:00:00,21,#TheGoldenSong2,Under 10K tweets
2020-06-28 12:00:00,22,#SSS6thWin,56.0K tweets
2020-06-28 12:00:00,23,#nomin,46.0K tweets
2020-06-28 12:00:00,24,#ความในใจของนายเสาหิน,26.4K tweets
2020-06-28 12:00:00,25,#ASTRO_WWW,75.4K tweets
2020-06-28 12:00:00,26,#JumixBounPrem,73.3K tweets
2020-06-28 12:00:00,27,#งานเต้นรํา,Under 10K tweets
2020-06-28 12:00:00,28,#บวงสรวงGenYtheseries,135.3K tweets
2020-06-28 12:00:00,29,#AWHCookingTime,Under 10K tweets
2020-06-28 12:00:00,30,#boycottMeDearLove24,Under 10K tweets
2020-06-28 12:00:00,31,#HENTSHOW,Under 10K tweets
2020-06-28 12:00:00,32,#ช้อปปี้มีทุกสี,Under 10K tweets
2020-06-28 12:00:00,33,#CHANGBIN,27.0K tweets
2020-06-28 12:00:00,34,#9HeartsForKaoEarth,Under 10K tweets
2020-06-28 12:00:00,35,#3สิงหามาแน่,Under 10K tweets
2020-06-28 12:00:00,36,#เจมส์จิ,Under 10K tweets
2020-06-28 12:00:00,37,#รับงานขายตัว,Under 10K tweets
2020-06-28 12:00:00,38,#tenlee_1001,Under 10K tweets
2020-06-28 12:00:00,39,#GMMOnlineFestival,10.5K tweets
2020-06-28 12:00:00,40,#ผ่านสิ้นเดือนไปกับช้อปปี้,Under 10K tweets
2020-06-28 12:00:00,41,#Gugudan4thAnniversary,10.1K tweets
2020-06-28 12:00:00,42,#พลังประชารัฐ,18.6K tweets
2020-06-28 12:00:00,43,#พี่น้องใส่ไข่เพิ่มข้าว,23.6K tweets
2020-06-28 12:00:00,44,#jensoo,Under 10K tweets
2020-06-28 12:00:00,45,#Number_9th,Under 10K tweets
2020-06-28 12:00:00,46,#หนังหน้าโรง,Under 10K tweets
2020-06-28 12:00:00,47,#APL2020,Under 10K tweets
2020-06-28 12:00:00,48,#RedVelvet_IRENE_SEULGI,13.7K tweets
2020-06-28 12:00:00,49,#ขุณขิมมอญ,20.1K tweets
2020-06-28 12:00:00,50,#friendzone2,Under 10K tweets
2020-06-28 13:00:00,1,#MasterChefAllStarsThailand,13.6K tweets
2020-06-28 13:00:00,2,#GivingLifvexMEW,411.4K tweets
2020-06-28 13:00:00,3,#HollywoodGameNightxNont,16.6K tweets
2020-06-28 13:00:00,4,#LabSocietyxYINWAR1stMeet,289.4K tweets
2020-06-28 13:00:00,5,#WelcomeBackWOODZ,107.1K tweets
2020-06-28 13:00:00,6,#เสวนาประสาชาวบ้าน,12.4K tweets
2020-06-28 13:00:00,7,#CALL,10.3K tweets
2020-06-28 13:00:00,8,#VoteNenetoTop1,13.0K tweets
2020-06-28 13:00:00,9,#JaeRose,62.1K tweets
2020-06-28 13:00:00,10,#yร้ายylovexSaintsup,30.1K tweets
2020-06-28 13:00:00,11,#TheGoldenSong2,Under 10K tweets
2020-06-28 13:00:00,12,#jaedo,22.0K tweets
2020-06-28 13:00:00,13,#กะรัตรัก,15.5K tweets
2020-06-28 13:00:00,14,#เบญจเทวกุล,18.7K tweets
2020-06-28 13:00:00,15,#คิ้วใหม่แต่Cuteเดิม,14.6K tweets
2020-06-28 13:00:00,16,#คิดถึงเจ้าไบ๊,Under 10K tweets
2020-06-28 13:00:00,17,#HYLTonINKIGAYO,496.7K tweets
2020-06-28 13:00:00,18,#พระเอกแปลรักเป็นโรคอะไร,Under 10K tweets
2020-06-28 13:00:00,19,#velence,426.0K tweets
2020-06-28 13:00:00,20,#HENTSHOW,Under 10K tweets
2020-06-28 13:00:00,21,#เฌอสิค,26.1K tweets
2020-06-28 13:00:00,22,#PeckTheFirstDigitalAlbum,Under 10K tweets
2020-06-28 13:00:00,23,#1ล้าน1แสนแฟนซีพรึก,20.5K tweets
2020-06-28 13:00:00,24,#YINWARFirstFanFirstLove,45.8K tweets
2020-06-28 13:00:00,25,#Darbuupdate,Under 10K tweets
2020-06-28 13:00:00,26,#PopOutBoy_ep2,Under 10K tweets
2020-06-28 13:00:00,27,#ความในใจของนายเสาหิน,28.4K tweets
2020-06-28 13:00:00,28,#nomin,54.5K tweets
2020-06-28 13:00:00,29,#งานเต้นรํา,Under 10K tweets
2020-06-28 13:00:00,30,#ชิงร้อยชิงล้านxMEW,292.3K tweets
2020-06-28 13:00:00,31,#AWHCookingTime,Under 10K tweets
2020-06-28 13:00:00,32,#SSS6thWin,57.5K tweets
2020-06-28 13:00:00,33,#JumixBounPrem,79.2K tweets
2020-06-28 13:00:00,34,#CHANGBIN,30.3K tweets
2020-06-28 13:00:00,35,#tenlee_1001,Under 10K tweets
2020-06-28 13:00:00,36,#nene郑奶馨,Under 10K tweets
2020-06-28 13:00:00,37,#ASTRO_WWW,78.0K tweets
2020-06-28 13:00:00,38,#ช้อปปี้มีทุกสี,Under 10K tweets
2020-06-28 13:00:00,39,#รับคอลเสียวเปิดกล้อง,Under 10K tweets
2020-06-28 13:00:00,40,#boycottMeDearLove24,Under 10K tweets
2020-06-28 13:00:00,41,#GenYTheSeries,43.5K tweets
2020-06-28 13:00:00,42,#Gugudan4thAnniversary,12.9K tweets
2020-06-28 13:00:00,43,#ป่าปี๊ไม่ได้หล่อขนาดนั้น,Under 10K tweets
2020-06-28 13:00:00,44,#พี่น้องใส่ไข่เพิ่มข้าว,24.8K tweets
2020-06-28 13:00:00,45,#JamyJamess,Under 10K tweets
2020-06-28 13:00:00,46,#รับงานขายตัว,Under 10K tweets
2020-06-28 13:00:00,47,#Number_9th,Under 10K tweets
2020-06-28 13:00:00,48,#jensoo,Under 10K tweets
2020-06-28 13:00:00,49,#3สิงหามาแน่,Under 10K tweets
2020-06-28 13:00:00,50,#พลังประชารัฐ,20.3K tweets
2020-06-28 14:00:00,1,#MasterChefAllStarsThailand,20.2K tweets
2020-06-28 14:00:00,2,#GivingLifvexMEW,486.4K tweets
2020-06-28 14:00:00,3,#คิดถึงเจ้าไบ๊,45.9K tweets
2020-06-28 14:00:00,4,#WelcomeBackWOODZ,118.5K tweets
2020-06-28 14:00:00,5,#HollywoodGameNightxNont,27.1K tweets
2020-06-28 14:00:00,6,#LabSocietyxYINWAR1stMeet,403.6K tweets
2020-06-28 14:00:00,7,#JaeRose,77.7K tweets
2020-06-28 14:00:00,8,#กะรัตรัก,23.4K tweets
2020-06-28 14:00:00,9,#VoteNenetoTop1,23.3K tweets
2020-06-28 14:00:00,10,#CALL,12.5K tweets
2020-06-28 14:00:00,11,#เสวนาประสาชาวบ้าน,14.0K tweets
2020-06-28 14:00:00,12,#yร้ายylovexSaintsup,47.6K tweets
2020-06-28 14:00:00,13,#TheGoldenSong2,Under 10K tweets
2020-06-28 14:00:00,14,#ยิ่งนานยิ่งรักPerth,13.6K tweets
2020-06-28 14:00:00,15,#เบญจเทวกุล,24.4K tweets
2020-06-28 14:00:00,16,#ฟิตติ้งGenYtheseries,Under 10K tweets
2020-06-28 14:00:00,17,#แกงมีมมี่ทู,Under 10K tweets
2020-06-28 14:00:00,18,#ShopeexCooperPoy,Under 10K tweets
2020-06-28 14:00:00,19,#ENofLovexDoConcert,Under 10K tweets
2020-06-28 14:00:00,20,#คิ้วใหม่แต่Cuteเดิม,18.0K tweets
2020-06-28 14:00:00,21,#ลิขิตแห่งจันทร์รีรันep8,Under 10K tweets
